x_inicial,persistencia,dia_sem,z,policia,e,y_0,y_1,tiempo_espera_min,factor,categoria,efecto
14.361086983479233,0.6703492577653378,2,6.064579561132611,1,-0.05270771343544239,11.2035831569829,6.148656802499263,6.148656802499263,11.80993782161003,Complicado,-5.054926354483636
1.3561238651163876,0.9243511746171862,2,-4.4003643887117505,0,0.06408768526131979,1.6127481125581435,1.6127481125581435,1.6127481125581435,1.5126331511148847,Fluido,0
8.649336099204541,0.6677061903756112,1,0.32639800296065324,1,-0.10569359620180396,6.3791598179614635,3.5009571366007024,3.5009571366007024,7.090316606537206,Típico,-2.878202681360761
0.8409659703710898,0.28114005899988115,2,-11.347633439630098,0,-0.39416650937102377,0.2922918406101039,0.2922918406101039,0.2922918406101039,0.43351190859980315,Fluido,0
3.3979130000807345,0.6617429859470576,2,-4.9846571404486895,0,0.06944483725599186,2.964468742111714,2.964468742111714,2.964468742111714,2.7655872593550357,Fluido,0
2.8485481646027546,0.7595008392818272,3,-4.556443442578974,0,0.04485866811481492,2.726637387500339,2.726637387500339,2.726637387500339,2.607026906313638,Fluido,0
1.8316434603184462,0.30275863176211715,2,-10.140770222060382,0,-0.3632910616982619,0.6738369751206014,0.6738369751206014,0.6738369751206014,0.9690142005929043,Fluido,0
4.976149871735335,0.5042052296921611,1,-4.981797831343055,0,0.07441782438088906,3.6114905212836366,3.6114905212836366,3.6114905212836366,3.3524879758045345,Fluido,0
0.810414960142225,0.8044515778310597,2,-6.145069261547178,0,-0.2939263039416469,0.5834518928098781,0.5834518928098781,0.5834518928098781,0.7828086662973589,Fluido,0
0.6073268526233733,0.5168912371154875,1,-9.223760776221752,0,0.3482774539328541,0.5885218514713669,0.5885218514713669,0.5885218514713669,0.4154393366818351,Fluido,0
15.368969849401955,0.42166167311370373,2,4.585586580538994,1,-0.11808801766101394,8.333274881192587,4.573398221568558,4.573398221568558,9.377793863624365,Típico,-3.7598766596240285
2.7184647927060723,0.8207180264871567,3,-4.07435494242236,0,0.12014577821304549,3.019450063171984,3.019450063171984,3.019450063171984,2.6776216013290557,Fluido,0
2.391130302567035,0.9879236018750817,2,-2.7296336786821485,0,0.24694425280931478,3.684809245420924,3.684809245420924,3.684809245420924,2.878514914145969,Fluido,0
1.3007329253149535,0.4969044921454042,3,-8.730222153231004,0,-0.16321584601577005,0.7378589766886771,0.7378589766886771,0.7378589766886771,0.868674567088765,Fluido,0
7.215017361885721,0.7571149133145809,1,-0.21383350496846987,1,0.08835618782597043,7.1926428872114965,3.947406110770603,3.947406110770603,6.58439525718866,Típico,-3.2452367764408936
1.0559882572852075,0.7781430892646313,2,-6.16258085006848,0,-0.07741855019636246,0.9146902662426416,0.9146902662426416,0.9146902662426416,0.9883175483559699,Fluido,0
3.340664382558316,0.9728741864673793,3,-1.9305937527678907,0,-0.10801527633028957,3.5452314662335125,3.5452314662335125,3.5452314662335125,3.9496174570305453,Fluido,0
0.8606895687989891,0.40635707252658904,3,-10.07573970593512,0,0.05942695984927662,0.5471863052415612,0.5471863052415612,0.5471863052415612,0.5156160395910061,Fluido,0
0.8677474060095847,0.2189741584006697,2,-11.942511009983718,0,0.02447748373113435,0.425449875311088,0.425449875311088,0.425449875311088,0.4151623528811054,Fluido,0
0.22937362547963858,0.76801752531901,3,-7.090451121330261,0,-0.006275703318520261,0.21075525965092815,0.21075525965092815,0.21075525965092815,0.21208205606906422,Fluido,0
6.423224545805217,0.870028731180355,1,0.12351185760876682,0,0.07234579964785608,7.215998207649578,7.215998207649578,7.215998207649578,6.71238773365046,Típico,0
2.970107225701213,0.9774248672183603,3,-2.255644102115184,0,0.24015083472115012,4.489129153422479,4.489129153422479,4.489129153422479,3.530741465437672,Fluido,0
2.4941134452819824,0.929587105056271,3,-3.210015504155308,0,0.11236515317553644,3.1324110538018237,3.1324110538018237,3.1324110538018237,2.799491684843146,Fluido,0
0.5855187261477113,0.1934064005035907,1,-12.480417268816382,0,-0.23388343186938348,0.21501384350154726,0.21501384350154726,0.21501384350154726,0.27166938925049355,Fluido,0
2.905700692508013,0.01263399445451796,3,-11.967959362946807,0,0.21064364918157863,1.3397446096523182,1.3397446096523182,1.3397446096523182,1.0852771116281041,Fluido,0
0.395818711258471,0.36154471919871867,3,-10.988734096754342,0,-0.1436778330336705,0.19463619251083783,0.19463619251083783,0.19463619251083783,0.22470983992438542,Fluido,0
20.82275757440067,0.7747258220333606,3,13.570015794734275,1,0.08629942732375308,21.157975286490554,11.61174303341586,11.61174303341586,19.408623724778973,Complicado,-9.546232253074695
15.061154848987107,0.6231599689926952,1,6.2927545389140604,1,0.13865815373904986,13.444485462178418,7.378490062940491,7.378490062940491,11.703768283047108,Complicado,-6.065995399237927
20.488973286815295,0.48349875025451183,2,10.323960789360413,1,-0.06394553869320511,12.630819438654902,6.93194068133643,6.93194068133643,13.4648872583541,Complicado,-5.698878757318472
5.19424441715187,0.32881848025135696,2,-6.517570780334561,0,0.2503923521962602,3.6419734751247583,3.6419734751247583,3.6419734751247583,2.8352591559368587,Fluido,0
12.353128445635917,0.3119601511862129,3,0.47272995749804636,0,-0.14993672300301328,5.6878072503164745,5.6878072503164745,5.6878072503164745,6.607871089987664,Típico,0
3.108454926405102,0.7205391789320856,3,-4.686153284274042,0,-0.3420049357207538,1.928548936005166,1.928548936005166,1.928548936005166,2.714948024113377,Fluido,0
7.907389989196467,0.35239257058128715,1,-3.5686843049906614,0,-0.2493534428424042,3.46016198949092,3.46016198949092,3.46016198949092,4.440064256784007,Típico,0
3.187434393912554,0.103201410965994,3,-10.780551496427506,0,-0.1328584126715948,1.1620661778177002,1.1620661778177002,1.1620661778177002,1.327182164192102,Fluido,0
1.2425817735493183,0.5805437245871872,1,-7.95198098057881,0,0.23378891377390057,1.159087055140055,1.159087055140055,1.159087055140055,0.917450877541898,Fluido,0
0.18299344461411238,0.555718426592648,1,-9.259822289459407,0,0.10635984610373149,0.14586365104953328,0.14586365104953328,0.14586365104953328,0.1311461620848247,Fluido,0
8.872903976169349,5.0541479140520096e-5,3,-6.126590609039246,0,0.023974201479710553,3.343562940348637,3.343562940348637,3.343562940348637,3.2643569328307662,Fluido,0
0.11493688162544675,0.6174930930137634,2,-8.71013218823692,0,-0.0067891577437403485,0.08810996847867184,0.08810996847867184,0.08810996847867184,0.08871019616819675,Fluido,0
0.08189405547454953,0.3718734693247825,1,-11.199371251277626,0,0.05716077133896254,0.04984087049041147,0.04984087049041147,0.04984087049041147,0.04707182226903878,Fluido,0
12.802665167789343,0.31459501455537975,2,0.9486153133431401,1,0.022871126939185343,7.0289582597921125,3.8575740825931306,3.8575740825931306,6.870022511084872,Típico,-3.171384177198982
12.05244832609165,0.6204676672350615,3,3.257124998442265,1,0.005278786344353012,9.384954359680572,5.150572156804061,5.150572156804061,9.335543719608333,Típico,-4.234382202876511
15.021302587443833,0.6812185156159103,1,6.833487743602937,1,-0.22592854911723076,9.984191935279824,5.479440711077704,5.479440711077704,12.515045804516038,Complicado,-4.504751224202121
3.3373063267208636,0.582351109944284,1,-5.839182573836297,0,-0.2212661163860049,1.9792524207694915,1.9792524207694915,1.9792524207694915,2.4694249864473075,Fluido,0
6.828175056515695,0.7205826004501432,1,-0.9659989389828727,0,-0.029177186108557268,5.79258920372499,5.79258920372499,5.79258920372499,5.964090452368424,Típico,0
0.24409349624982674,0.3399208860937506,3,-11.356697642812668,0,0.09504556735248976,0.14848767585371048,0.14848767585371048,0.14848767585371048,0.13502452067334447,Fluido,0
3.0157189979217947,0.27148961438797414,3,-9.269384858198464,0,0.11675097042997498,1.7269844292408716,1.7269844292408716,1.7269844292408716,1.5366824087906874,Fluido,0
4.908161479769707,0.3995413149241358,3,-6.0964253709889356,0,0.10233504287016704,3.230652238990481,3.230652238990481,3.230652238990481,2.9163971611916897,Fluido,0
0.1865670643746853,0.26359707792289555,1,-12.17746215639636,0,0.15015802516747717,0.10942783464161603,0.10942783464161603,0.10942783464161603,0.0941705276296881,Fluido,0
0.36688259802758694,0.7328223793301731,3,-7.304893608670682,0,0.2653775296809827,0.42403088110364795,0.42403088110364795,0.42403088110364795,0.3251962205530137,Fluido,0
1.1966531164944172,0.989855847787112,3,-3.904788405634463,0,-0.23705032920435484,1.1391760963817072,1.1391760963817072,1.1391760963817072,1.4439112940187984,Fluido,0
6.268015806353153,0.8046035238076001,1,-0.6859489555708453,1,-0.00658026677466389,6.015887028951179,3.3015888029155285,3.3015888029155285,6.055603700323845,Típico,-2.714298226035651
4.392375023825527,0.868081180145964,3,-1.9268131747148338,0,0.11099801078448393,5.116985598924742,5.116985598924742,5.116985598924742,4.579397799589675,Típico,0
0.49271355644450354,0.5509626877028495,1,-8.997659566527002,0,-0.018516928674713384,0.3446627078280916,0.3446627078280916,0.3446627078280916,0.35110425740915957,Fluido,0
24.46616225728882,0.7765423399396241,1,17.231585656685056,1,0.2627556632837408,29.722296907251582,16.311942394141163,16.311942394141163,22.85435839365637,Complicado,-13.41035451311042
17.1324520922246,0.49293555598706007,2,7.061807652095201,1,-0.020022912078321686,11.161542935550619,6.125584639793257,6.125584639793257,11.387281962922186,Complicado,-5.035958295757362
1.8265545926988125,0.7895569815300405,1,-5.2778755920007825,0,-0.16128472085208545,1.4749367581344803,1.4749367581344803,1.4749367581344803,1.7330794133387226,Fluido,0
13.973706810826306,0.05445009283721447,2,-0.4817922608015497,0,0.35679595589139346,7.8405857623561515,7.8405857623561515,7.8405857623561515,5.487745910618353,Típico,0
5.056323138786913,0.9995724195614457,3,0.05204733440137055,0,-0.038076418000615855,5.942025403165497,5.942025403165497,5.942025403165497,6.172639055537842,Típico,0
9.884824379858495,0.8631301056593657,2,3.5161254364521497,1,0.046565625772451956,10.732992864727054,5.8903913742763665,5.8903913742763665,10.244662281582027,Complicado,-4.842601490450687
2.227411943542047,0.6603486016392708,2,-6.169102040065244,0,0.10802618239158435,2.0163417454224843,2.0163417454224843,2.0163417454224843,1.8098766070075316,Fluido,0
13.207228676717165,0.8570434749126434,2,6.777663425843599,1,-0.06948637754711622,12.676249177658503,6.95687305072632,6.95687305072632,13.588399850722322,Complicado,-5.7193761269321834
6.133266445039274,0.6693546520546079,2,-2.1731870344146476,0,-0.13492035379979642,4.401884298246384,4.401884298246384,4.401884298246384,5.037717248786045,Típico,0
4.380356543101334,0.7587197064422071,1,-3.0324463924765954,0,0.09207611376801805,4.391495743468363,4.391495743468363,4.391495743468363,4.005201019279621,Típico,0
1.0841678828001022,0.9276480784174055,1,-4.639351333025843,0,-0.0220650146635233,1.1875892878814989,1.1875892878814989,1.1875892878814989,1.2140846987828606,Fluido,0
0.16783423373621123,0.5573479996528476,2,-9.258685769735312,0,-0.16475217734852757,0.10221129707697016,0.10221129707697016,0.10221129707697016,0.12051742977698932,Fluido,0
5.096669853454889,0.07878504320979118,2,-9.115479714447199,0,0.288372282456063,2.7497271562566588,2.7497271562566588,2.7497271562566588,2.060872441413566,Fluido,0
1.4692409234140884,0.8043732731603086,1,-5.4870263449828265,0,0.03720669308714746,1.472851782694032,1.472851782694032,1.472851782694032,1.4190587739350944,Fluido,0
1.4108836900804782,0.31287274952046573,3,-10.460388814714864,0,-0.05637901737883814,0.7141119906271965,0.7141119906271965,0.7141119906271965,0.7555294917628397,Fluido,0
4.533759600061581,0.894460623152554,2,-1.521634168412879,0,0.2391086349029833,6.1966753339476766,6.1966753339476766,6.1966753339476766,4.878824339783453,Típico,0
1.9687477126717567,0.7214648716617376,1,-5.816603570710868,0,0.0253813186426258,1.7656816616828301,1.7656816616828301,1.7656816616828301,1.7214302874980638,Fluido,0
2.395351636223495,0.132070584455505,3,-11.283942519221455,0,-0.004285302831328163,1.0281174788814296,1.0281174788814296,1.0281174788814296,1.0325327272059577,Fluido,0
8.164970902305962,0.11139581422321498,3,-5.721070955461888,0,0.01964432434793788,3.5014335281836915,3.5014335281836915,3.5014335281836915,3.433321430695337,Fluido,0
2.8545385831966996,0.47606100724078715,2,-7.384851344395429,0,-0.4455210513575891,1.1908440843801582,1.1908440843801582,1.1908440843801582,1.8592690407515278,Fluido,0
0.7240463583730161,0.21306912670843303,3,-12.145262374542654,0,-0.286709237853096,0.2582244415999146,0.2582244415999146,0.2582244415999146,0.34396447210935344,Fluido,0
0.15905517138901776,0.5844878028146923,3,-8.99606680046406,0,0.2816482415716282,0.1563793422912008,0.1563793422912008,0.1563793422912008,0.1179943208926208,Fluido,0
4.193187979771257,0.31471448950469494,1,-7.659667125181794,0,-0.5496866082990228,1.298788722376135,1.298788722376135,1.298788722376135,2.2504240978710985,Fluido,0
20.66278788156093,0.019743099110201,1,5.860218872662941,1,0.034927180857523624,8.060320301763136,4.423597572252523,4.423597572252523,7.783655718651657,Típico,-3.6367227295106135
3.039248308632523,0.015223715221509337,3,-11.808514539152384,0,0.32152294552402166,1.5705119071657714,1.5705119071657714,1.5705119071657714,1.1386902247315471,Fluido,0
13.72185171518791,0.6611334262415767,2,5.3331859776036765,1,-0.14097506482891814,9.692715504982269,5.319475054483257,5.319475054483257,11.160153254540267,Complicado,-4.373240450499012
14.301222748214249,0.623968867585063,2,5.5409114240648805,1,0.260600738184659,14.435759396971907,7.922512732911867,7.922512732911867,11.124030537745098,Complicado,-6.5132466640600395
7.218496277508261,0.23391410056501627,2,-5.442362716841576,0,-0.10858396142566754,3.1542779746201233,3.1542779746201233,3.1542779746201233,3.5160689151718763,Fluido,0
5.515039851678969,0.9948933275882155,2,0.46397312756112363,1,0.30975112217601114,9.125767394990174,5.0083273346580786,5.0083273346580786,6.694932331931499,Típico,-4.117440060332095
22.706648799261814,0.2289660053793341,1,9.996308853055154,1,-0.015149422199220379,10.829431477718453,5.943318007254813,5.943318007254813,10.994740110906307,Complicado,-4.8861134704636395
6.935089143147156,0.4042809216771275,1,-4.022101640081569,1,0.12982027198885562,4.718784691269331,2.5897239467909667,2.5897239467909667,4.144288054620444,Típico,-2.1290607444783642
1.1498342989943922,0.4138327862601727,2,-9.71183783840388,0,-0.08455378011519674,0.6386896697332312,0.6386896697332312,0.6386896697332312,0.6950421329360681,Fluido,0
0.2552889961959926,0.3941363550256938,1,-10.803347453547069,0,-0.12464459832552709,0.13304870305290672,0.13304870305290672,0.13304870305290672,0.1507103598134438,Fluido,0
3.7208159638330947,0.16890425537712872,3,-9.590141482395618,0,-0.06718290750108295,1.5674423088720955,1.5674423088720955,1.5674423088720955,1.6763655649730527,Fluido,0
0.16068461385389338,0.8887059495318681,2,-5.952255890827425,0,-0.03978459011017283,0.16502650097224994,0.16502650097224994,0.16502650097224994,0.17172436512820213,Fluido,0
1.3432326564790278,0.5329339005984366,3,-8.327428337536606,0,-0.545978021305498,0.542602537801884,0.542602537801884,0.542602537801884,0.9366925424158176,Fluido,0
4.093898199605372,0.569409845629707,1,-5.212003344097559,0,-0.16958881948038992,2.5173345322807243,2.5173345322807243,2.5173345322807243,2.982582201642893,Fluido,0
3.7405536859860833,0.037326284451410174,3,-10.886183469499816,0,-0.06883316145027316,1.3433842969428145,1.3433842969428145,1.3433842969428145,1.439110459413873,Fluido,0
1.4382158018551225,0.023710108594968915,2,-13.324683112195189,0,0.17309023610596386,0.6472295120403222,0.6472295120403222,0.6472295120403222,0.5443599648748659,Fluido,0
1.1982975969910714,0.7917942677158862,1,-5.883759725850066,0,-0.03363796817088128,1.102319982076987,1.102319982076987,1.102319982076987,1.1400304831053856,Fluido,0
1.7752269352786243,0.42200451879762113,3,-9.004727876745164,0,-0.08555847832075186,0.994788835328374,0.994788835328374,0.994788835328374,1.0836486080754666,Fluido,0
4.454070783796808,0.5477823682595044,1,-5.068105533608147,0,0.22669493693539794,3.9663736530493905,3.9663736530493905,3.9663736530493905,3.1618500109858703,Fluido,0
4.783372636674405,0.7178543389309198,3,-3.0380839740163985,0,-0.43770880441161436,2.688174322115532,2.688174322115532,2.688174322115532,4.164395291435361,Típico,0
54.24700961133183,0.3456589481793344,3,42.70359909312518,1,0.33879023805250763,42.39917245163069,23.26915920221221,23.26915920221221,30.215003520990148,Complicado,-19.13001324941848
